post_id,post_caption,content_type,total_likes,num_shares,comment_text,comment_likes
1181713163512931,"ಬೆಂಗಳೂರಿನ ಗೃಹ ಕಚೇರಿಯಲ್ಲಿ ಗಣಿ ಮತ್ತು ಭೂ ಇಲಾಖೆ ಹಾಗೂ ತೋಟಗಾರಿಕಾ ಇಲಾಖೆಗೆ ಸಂಬಂಧ ಪಟ್ಟಂತೆ ಅಧಿಕಾರಿಗಳೊಂದಿಗೆ ಚರ್ಚಿಸಲಾಯಿತು. ಇದೇ ವೇಳೆ ಸಾರ್ವಜನಿಕರುಗಳ ಸಮಸ್ಯೆಗಳನ್ನು ಆಲಿಸಿದ ಸಂದರ್ಭ
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1024,10,"ತುಂಬಾ ಒಳ್ಳೆಯ ಕೆಲಸ ಹಾಗೆ ನಿಮ್ಮ ಕುಕ್ಕುವಾಡ  ಶುಗರ್ ಫ್ಯಾಕ್ಟರಿ ಯಿಂದ ಕಬ್ಬು ಬೆಳೆಗಾರರಿಗೆ ತುಂಬಾ ಅನ್ಯಾಯವಾಗುತ್ತಿದೆ ಅದನ್ನು ನೀವ್ಯಾಕೆ ಗಮನಿಸುವುದಿಲ್ಲ ಫ್ಯಾಕ್ಟರಿಯನ್ನು ಇಂದಿನ ವರ್ಷಕ್ಕೆ  ಕ್ಲೋಸ್ ಮಾಡಿದ್ದಾರೆ ಕಬ್ಬು ಬೆಳೆದಿರುವ ಪೈರು ಇನ್ನೂ ಬಾಕಿ ಇದ್ದಾವೆ ಅವರೆಲ್ಲ ಸತ್ತೋಗ್ಬೇಕಾ ಇದನ್ನೆಲ್ಲಾ ಮತ್ತೆ ಕಬ್ಬು ಕಟಾವು ಬಂದಾಗ ಲೇಬರ್ಸ್ ಗಳ ಸಮಸ್ಯೆ ತುಂಬಾ ಅತಿ ಹೆಚ್ಚಿದೆ ರೈತರಿಗೆ ಕಬ್ಬು ಹಾಕಿ ಎಂದು ಕಬ್ಬು ಹಾಕಿಸಿ ನಂತರ ಅವರು ಆಡಿದ್ದೆ ಆಟ ಎನ್ನುವ ರೀತಿ ನಡೆದುಕೊಳ್ಳುತ್ತಾರೆ ಇದು ಯಾವ ನ್ಯಾಯ ಸಾಮಾನ್ಯ ಮನುಷ್ಯರು ಕೈಲಿ ಏನಾಗದಿದ್ದರೂ ಮೇಲೆ ಒಬ್ಬ ದೇವರು ನೋಡುತ್ತಿರುತ್ತಾನೆ ಎಂಬುದನ್ನು ಮರೆಯದಿರಿ  ದಯವಿಟ್ಟು ಗಮನಿಸಿ ಕೊಬ್ಬು ಬೆಳೆಗಾರರ ಸಮಸ್ಯೆಗಳನ್ನು ಬಗೆಹರಿಸಿ ಆ ದೇವರು ನಿಮಗೆ ಒಳ್ಳೆಯದು ಮಾಡಲಿ ಜೈ ಹಿಂದ್, ಜೈ ಕರ್ನಾಟಕ ಮಾತೆ.",0
1181713163512931,"ಬೆಂಗಳೂರಿನ ಗೃಹ ಕಚೇರಿಯಲ್ಲಿ ಗಣಿ ಮತ್ತು ಭೂ ಇಲಾಖೆ ಹಾಗೂ ತೋಟಗಾರಿಕಾ ಇಲಾಖೆಗೆ ಸಂಬಂಧ ಪಟ್ಟಂತೆ ಅಧಿಕಾರಿಗಳೊಂದಿಗೆ ಚರ್ಚಿಸಲಾಯಿತು. ಇದೇ ವೇಳೆ ಸಾರ್ವಜನಿಕರುಗಳ ಸಮಸ್ಯೆಗಳನ್ನು ಆಲಿಸಿದ ಸಂದರ್ಭ
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1024,10,Super sir 🙏,0
1181713163512931,"ಬೆಂಗಳೂರಿನ ಗೃಹ ಕಚೇರಿಯಲ್ಲಿ ಗಣಿ ಮತ್ತು ಭೂ ಇಲಾಖೆ ಹಾಗೂ ತೋಟಗಾರಿಕಾ ಇಲಾಖೆಗೆ ಸಂಬಂಧ ಪಟ್ಟಂತೆ ಅಧಿಕಾರಿಗಳೊಂದಿಗೆ ಚರ್ಚಿಸಲಾಯಿತು. ಇದೇ ವೇಳೆ ಸಾರ್ವಜನಿಕರುಗಳ ಸಮಸ್ಯೆಗಳನ್ನು ಆಲಿಸಿದ ಸಂದರ್ಭ
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1024,10,🙏🙏🙏,0
1170913531259561,"ದಾವಣಗೆರೆ ಜಿಲ್ಲೆಯ ಪ್ರವಾಸಿತಾಣಗಳ ಸಮಗ್ರ ಮಾಹಿತಿಯೊಂದಿಗೆ ಸಿದ್ದಪಡಿಸಲಾದ ನೂತನ 2025 ರ ಕ್ಯಾಲೆಂಡರ್...
#NammaPrabha #MPOfDavangere #calender #2025",Unknown,625,86,ಸರ್ವಧರ್ಮದವರಿಗೂ ಸಮನಾಗಿ ಕಾಣುವ ಒಂದು ಕುಟುಂಬ ಅಂದ್ರೆ ಅದು ನಮ್ಮೆಲ್ಲರ ಅಚ್ಚುಮೆಚ್ಚಿನ ನಮ್ಮ ಆರಾಧ್ಯದೈವ ಶಾಮನೂರು ಕುಟುಂಬ ಆ ದೇವರು ಸಾವಿರಾರು ಕಾಲ ಈ ಕುಟುಂಬಕ್ಕೆ ಒಳ್ಳೆಯದನ್ನ ಮಾಡಲಿ ಎಂದು ಹಾರೈಸುವ ಒಬ್ಬ ಸಾಮಾನ್ಯ ಕಾಂಗ್ರೆಸ್ ಕಾರ್ಯಕರ್ತ - ಶೌಕತ್ ಅಲಿ ಕೆ ಹೆಚ್ ಕಕ್ಕರಗೊಳ್ಳ,0
1171173664566881,"Life is a symphony of moments. Play your part with passion, purpose, and precision.
#NammaPrabha #MPOfDavangere
#ForThePeople #PrabhaForThePeople
#VoiceOfDavangere #DevelopmentForAll
#Davangere #IndianNationalCongress
#INC #Karnataka",Unknown,795,12,Happy new year mam🙏🎉,0
1171173664566881,"Life is a symphony of moments. Play your part with passion, purpose, and precision.
#NammaPrabha #MPOfDavangere
#ForThePeople #PrabhaForThePeople
#VoiceOfDavangere #DevelopmentForAll
#Davangere #IndianNationalCongress
#INC #Karnataka",Unknown,795,12,Happy new year madam 🎉🎉🙏🙏,0
1171173664566881,"Life is a symphony of moments. Play your part with passion, purpose, and precision.
#NammaPrabha #MPOfDavangere
#ForThePeople #PrabhaForThePeople
#VoiceOfDavangere #DevelopmentForAll
#Davangere #IndianNationalCongress
#INC #Karnataka",Unknown,795,12,Happy new year,0
1172093024474945,"#NammaPrabha #MPOfDavangere
#ForThePeople #PrabhaForThePeople
#VoiceOfDavangere #DevelopmentForAll
#Davangere #IndianNationalCongress
#INC #Karnataka",Unknown,1273,60,As a same to you and your family medam,0
1172093024474945,"#NammaPrabha #MPOfDavangere
#ForThePeople #PrabhaForThePeople
#VoiceOfDavangere #DevelopmentForAll
#Davangere #IndianNationalCongress
#INC #Karnataka",Unknown,1273,60,"ಅಕ್ಕ ನಿಮಗೂ ಕೂಡ ಹೊಸ ವರ್ಷದ ಶುಭಾಷಯಗಳು .
ಅಕ್ಕ ಅತಿವೃಷ್ಟಿ ಅನವೃಷ್ಟಿಯಲ್ಲಿ ಮಳೆಗೆ ಹಾನಿಗೊಳಗಾದ 2023ನೇ ಸಾಲಿನಲ್ಲಿ ಮನೆ ಕಟ್ಟಿಕೊಂಡ ಫಲಾನುಭವಿಗಳಿಗೆ ಹಣ ರಿಲೀಸ್ ಮಾಡಿಲ್ಲ ರಾಜ್ಯ ಸರಕಾರ ಹಾಗು ಕೇಂದ್ರ ಸರಕಾರದ ಜಂಟಿಯಾಗಿ ಹಣ ಬರುವುದು ನಿಂತಿರುತ್ತದೆ ಹಾಗಾಗಿ ಕರ್ನಾಟಕ ರಾಜ್ಯದಲ್ಲಿ ಒಟ್ಟಾರೆಯಾಗಿ 2023 ನೆ ಸಾಲಿನ ಹಣ ಬಿಡುಗಡೆ ಆಗಿಲ್ಲ ಹಾಗಾಗಿ ಅದರ ಬಗ್ಗೆ ಚರ್ಚೆ ಮಾಡಿ ಮನೆಕಟ್ಟಿಕೊಂಡ ಫಲಾನುಭವಿಗಳ ಹಂತ ಹಂತದ ಹಣ ಬಿಡುಗಡೆಗೊಳಿಸಲು ತಮ್ಮಲ್ಲಿ ಮನವಿ",0
1172093024474945,"#NammaPrabha #MPOfDavangere
#ForThePeople #PrabhaForThePeople
#VoiceOfDavangere #DevelopmentForAll
#Davangere #IndianNationalCongress
#INC #Karnataka",Unknown,1273,60,ಹೊಸ ವರ್ಷದ ಶುಭಾಶಯಗಳು ಮೇಡಮ್ 💐,0
1172093024474945,"#NammaPrabha #MPOfDavangere
#ForThePeople #PrabhaForThePeople
#VoiceOfDavangere #DevelopmentForAll
#Davangere #IndianNationalCongress
#INC #Karnataka",Unknown,1273,60,ತಮಗೂ ತಮ್ಮ ಕುಟುಂಬಕ್ಕೂ ಹೊಸ ವರ್ಷದ ಹಾಗೂ ಭೀಮ ಕೋರೆಗಾವ್ ವಿಜಯೋತ್ಸವದ ಶುಭಾಶಯಗಳು,0
1172093024474945,"#NammaPrabha #MPOfDavangere
#ForThePeople #PrabhaForThePeople
#VoiceOfDavangere #DevelopmentForAll
#Davangere #IndianNationalCongress
#INC #Karnataka",Unknown,1273,60,Happy new year madam,0
1172093024474945,"#NammaPrabha #MPOfDavangere
#ForThePeople #PrabhaForThePeople
#VoiceOfDavangere #DevelopmentForAll
#Davangere #IndianNationalCongress
#INC #Karnataka",Unknown,1273,60,,0
1172093024474945,"#NammaPrabha #MPOfDavangere
#ForThePeople #PrabhaForThePeople
#VoiceOfDavangere #DevelopmentForAll
#Davangere #IndianNationalCongress
#INC #Karnataka",Unknown,1273,60,🙏🏻🙏🏻,0
1172093024474945,"#NammaPrabha #MPOfDavangere
#ForThePeople #PrabhaForThePeople
#VoiceOfDavangere #DevelopmentForAll
#Davangere #IndianNationalCongress
#INC #Karnataka",Unknown,1273,60,Yariga hosavarsha re madam,0
1172093024474945,"#NammaPrabha #MPOfDavangere
#ForThePeople #PrabhaForThePeople
#VoiceOfDavangere #DevelopmentForAll
#Davangere #IndianNationalCongress
#INC #Karnataka",Unknown,1273,60,,0
1172093024474945,"#NammaPrabha #MPOfDavangere
#ForThePeople #PrabhaForThePeople
#VoiceOfDavangere #DevelopmentForAll
#Davangere #IndianNationalCongress
#INC #Karnataka",Unknown,1273,60,Happy New Year madam 🎂💐,0
1188642622819985,"ಹಿರಿಯ ಮುಖಂಡರು ಹಾಗೂ ಮಾಜಿ ಸಚಿವರಾದ ಎಸ್.ಎ.ರವೀಂದ್ರನಾಥ ಅವರ ಶಿರಮಗೊಂಡನಹಳ್ಳಿ‌ ನಿವಾಸಕ್ಕೆ ಭೇಟಿ‌ನೀಡಿ ಅವರ ಆರೋಗ್ಯ ಬಗ್ಗೆ ವಿಚಾರಿಸಲಾಯಿತು.
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1471,40,,0
1188642622819985,"ಹಿರಿಯ ಮುಖಂಡರು ಹಾಗೂ ಮಾಜಿ ಸಚಿವರಾದ ಎಸ್.ಎ.ರವೀಂದ್ರನಾಥ ಅವರ ಶಿರಮಗೊಂಡನಹಳ್ಳಿ‌ ನಿವಾಸಕ್ಕೆ ಭೇಟಿ‌ನೀಡಿ ಅವರ ಆರೋಗ್ಯ ಬಗ್ಗೆ ವಿಚಾರಿಸಲಾಯಿತು.
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1471,40,ಇದು ನಮ್ಮ ಸಾಹುಕಾರ ಅಂದ್ರೆ ✌,1
1188642622819985,"ಹಿರಿಯ ಮುಖಂಡರು ಹಾಗೂ ಮಾಜಿ ಸಚಿವರಾದ ಎಸ್.ಎ.ರವೀಂದ್ರನಾಥ ಅವರ ಶಿರಮಗೊಂಡನಹಳ್ಳಿ‌ ನಿವಾಸಕ್ಕೆ ಭೇಟಿ‌ನೀಡಿ ಅವರ ಆರೋಗ್ಯ ಬಗ್ಗೆ ವಿಚಾರಿಸಲಾಯಿತು.
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1471,40,ರಾಜಕೀಯವಾಗಿ ಇದು ಅತ್ಯಂತ ಪ್ರಬುದ್ಧ ನಡೆ.. 👏🏻👏🏻👏🏻. ಜಿಲ್ಲೆಯಲ್ಲಿ ಸೌಹಾರ್ದ ವಾತಾವರಣಕ್ಕೆ ಸಹಾಯಕಾರಿ.,1
1188642622819985,"ಹಿರಿಯ ಮುಖಂಡರು ಹಾಗೂ ಮಾಜಿ ಸಚಿವರಾದ ಎಸ್.ಎ.ರವೀಂದ್ರನಾಥ ಅವರ ಶಿರಮಗೊಂಡನಹಳ್ಳಿ‌ ನಿವಾಸಕ್ಕೆ ಭೇಟಿ‌ನೀಡಿ ಅವರ ಆರೋಗ್ಯ ಬಗ್ಗೆ ವಿಚಾರಿಸಲಾಯಿತು.
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1471,40,,0
1189146506102930,"ಅಭಿವೃದ್ಧಿಯ ಪಥದತ್ತ ನಮ್ಮ ಹೆಜ್ಜೆ......
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1575,36,"Excellent looking 😊💯 both of you 🤩, God bless 🙏💕 you and your family 💞🙏",0
1189146506102930,"ಅಭಿವೃದ್ಧಿಯ ಪಥದತ್ತ ನಮ್ಮ ಹೆಜ್ಜೆ......
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1575,36,👍🏾👍🏾,1
1189146506102930,"ಅಭಿವೃದ್ಧಿಯ ಪಥದತ್ತ ನಮ್ಮ ಹೆಜ್ಜೆ......
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1575,36,ಮೇಡಂ ನೀವು ಈ ರಾಜ್ಯದ ಮುಖ್ಯಮಂತ್ರಿ ಆಗಬೇಕು 💐,0
1189146506102930,"ಅಭಿವೃದ್ಧಿಯ ಪಥದತ್ತ ನಮ್ಮ ಹೆಜ್ಜೆ......
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1575,36,,1
1189146506102930,"ಅಭಿವೃದ್ಧಿಯ ಪಥದತ್ತ ನಮ್ಮ ಹೆಜ್ಜೆ......
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1575,36,ಸತಿಪತಿಗಳೊಂದಾದಭಕ್ತಿ ಹಿತವಪ್ಪುದು ಶಿವಂಗೆ ಸಮಾಜಮುಖಿಯಾದ ತಮಗೆ ದೀರ್ಘಯುಷ್ಯ ವಿರಲಿ,0
1189146506102930,"ಅಭಿವೃದ್ಧಿಯ ಪಥದತ್ತ ನಮ್ಮ ಹೆಜ್ಜೆ......
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1575,36,❤❤🙏🙏💐💐,0
1189146506102930,"ಅಭಿವೃದ್ಧಿಯ ಪಥದತ್ತ ನಮ್ಮ ಹೆಜ್ಜೆ......
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1575,36,ನಿಮ್ಮ ಆಶಯ ಸಂಪೂರ್ಣ ಯಶಸ್ವಿಯಾಗಲಿ.,0
1189146506102930,"ಅಭಿವೃದ್ಧಿಯ ಪಥದತ್ತ ನಮ್ಮ ಹೆಜ್ಜೆ......
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1575,36,Super jode sir,0
1189146506102930,"ಅಭಿವೃದ್ಧಿಯ ಪಥದತ್ತ ನಮ್ಮ ಹೆಜ್ಜೆ......
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1575,36,ದಾವಣಗೆರೆಯ ಹೆಮ್ಮೆ. ದೇವರ ಆಶೀರ್ವಾದ  ಇರಲಿ.,0
1189146506102930,"ಅಭಿವೃದ್ಧಿಯ ಪಥದತ್ತ ನಮ್ಮ ಹೆಜ್ಜೆ......
S S Mallikarjun 
#NammaPrabha #MPOfDavangere",Unknown,1575,36,,0
1171258714558376,"ಹೊಸ ವರ್ಷವು ಎಲ್ಲರ ಬಾಳಿನಲ್ಲಿ ಹೊಸ ಕನಸುಗಳಿಗೆ ಬೆಳಕಾಗಿ, ಹೊಸ ಪ್ರಯತ್ನಗಳಿಗೆ ಶಕ್ತಿಯಾಗಲಿ. 2025 ರ ಈ ವರ್ಷ ನಿಮ್ಮೆಲ್ಲರ ಪ್ರತಿ ಹೆಜ್ಜೆಯೂ ಯಶಸ್ಸು ತರುವಂತಾಗಲಿ. ಜೀವನದಲ್ಲಿ ಶಾಂತಿ,ಸಮೃದ್ದಿ, ಆರೋಗ್ಯ ಹೆಚ್ಚಾಗಲಿ.... 
ಎಲ್ಲರಿಗೂ ಹೊಸ ವರ್ಷದ ಹಾರ್ದಿಕ ಶುಭಾಶಯಗಳು.....
#NammaPrabha #MPOfDavangere #newyear #2025",Unknown,480,18,Happy new year madam,0
1171258714558376,"ಹೊಸ ವರ್ಷವು ಎಲ್ಲರ ಬಾಳಿನಲ್ಲಿ ಹೊಸ ಕನಸುಗಳಿಗೆ ಬೆಳಕಾಗಿ, ಹೊಸ ಪ್ರಯತ್ನಗಳಿಗೆ ಶಕ್ತಿಯಾಗಲಿ. 2025 ರ ಈ ವರ್ಷ ನಿಮ್ಮೆಲ್ಲರ ಪ್ರತಿ ಹೆಜ್ಜೆಯೂ ಯಶಸ್ಸು ತರುವಂತಾಗಲಿ. ಜೀವನದಲ್ಲಿ ಶಾಂತಿ,ಸಮೃದ್ದಿ, ಆರೋಗ್ಯ ಹೆಚ್ಚಾಗಲಿ.... 
ಎಲ್ಲರಿಗೂ ಹೊಸ ವರ್ಷದ ಹಾರ್ದಿಕ ಶುಭಾಶಯಗಳು.....
#NammaPrabha #MPOfDavangere #newyear #2025",Unknown,480,18,"ನಿಮಗೂ  ನಿಮ್ಮ  ಕುಟುಂಬದವರಿಗೂ  ಹೊಸ  ವರುಷದ  ಹಾರ್ದಿಕ  ಶುಭಾಷಯಗಳು , ಮೇಡಂ  ಈ  ವರುಷದ  ಯಶಸ್ಸು , ಕೀರ್ತಿ , ಸಂತಸ , ದಾವಣಗೆರೆ  ಲೋಕಸಭಾ , ಕ್ಷೇತ್ರದ  ಜನರ  ಪ್ರೀತಿ  ವಿಶ್ವಾಸ  ಗೌರವ , ಮತ್ತು  ಹಿರಿಯರ  ಆಶೀರ್ವಾದ  ನಿಮ್ಮ  ಮೇಲೆ  ನಿಮ್ಮ   ಕುಟುಂಬದವರ  ಮೇಲೆ  ಸದಾ  ಕಾಲ  ಇರಲಿ  ಎಂದು  ಆಶಿಸುತ್ತೆವೆ  ಮೇಡಂ                         1 - 1 - 2025  ,.............!!!!!",0
1171258714558376,"ಹೊಸ ವರ್ಷವು ಎಲ್ಲರ ಬಾಳಿನಲ್ಲಿ ಹೊಸ ಕನಸುಗಳಿಗೆ ಬೆಳಕಾಗಿ, ಹೊಸ ಪ್ರಯತ್ನಗಳಿಗೆ ಶಕ್ತಿಯಾಗಲಿ. 2025 ರ ಈ ವರ್ಷ ನಿಮ್ಮೆಲ್ಲರ ಪ್ರತಿ ಹೆಜ್ಜೆಯೂ ಯಶಸ್ಸು ತರುವಂತಾಗಲಿ. ಜೀವನದಲ್ಲಿ ಶಾಂತಿ,ಸಮೃದ್ದಿ, ಆರೋಗ್ಯ ಹೆಚ್ಚಾಗಲಿ.... 
ಎಲ್ಲರಿಗೂ ಹೊಸ ವರ್ಷದ ಹಾರ್ದಿಕ ಶುಭಾಶಯಗಳು.....
#NammaPrabha #MPOfDavangere #newyear #2025",Unknown,480,18,Happy New Year Madam 🙏🙏,0
1171258714558376,"ಹೊಸ ವರ್ಷವು ಎಲ್ಲರ ಬಾಳಿನಲ್ಲಿ ಹೊಸ ಕನಸುಗಳಿಗೆ ಬೆಳಕಾಗಿ, ಹೊಸ ಪ್ರಯತ್ನಗಳಿಗೆ ಶಕ್ತಿಯಾಗಲಿ. 2025 ರ ಈ ವರ್ಷ ನಿಮ್ಮೆಲ್ಲರ ಪ್ರತಿ ಹೆಜ್ಜೆಯೂ ಯಶಸ್ಸು ತರುವಂತಾಗಲಿ. ಜೀವನದಲ್ಲಿ ಶಾಂತಿ,ಸಮೃದ್ದಿ, ಆರೋಗ್ಯ ಹೆಚ್ಚಾಗಲಿ.... 
ಎಲ್ಲರಿಗೂ ಹೊಸ ವರ್ಷದ ಹಾರ್ದಿಕ ಶುಭಾಶಯಗಳು.....
#NammaPrabha #MPOfDavangere #newyear #2025",Unknown,480,18,Happy new year all,0
1171258714558376,"ಹೊಸ ವರ್ಷವು ಎಲ್ಲರ ಬಾಳಿನಲ್ಲಿ ಹೊಸ ಕನಸುಗಳಿಗೆ ಬೆಳಕಾಗಿ, ಹೊಸ ಪ್ರಯತ್ನಗಳಿಗೆ ಶಕ್ತಿಯಾಗಲಿ. 2025 ರ ಈ ವರ್ಷ ನಿಮ್ಮೆಲ್ಲರ ಪ್ರತಿ ಹೆಜ್ಜೆಯೂ ಯಶಸ್ಸು ತರುವಂತಾಗಲಿ. ಜೀವನದಲ್ಲಿ ಶಾಂತಿ,ಸಮೃದ್ದಿ, ಆರೋಗ್ಯ ಹೆಚ್ಚಾಗಲಿ.... 
ಎಲ್ಲರಿಗೂ ಹೊಸ ವರ್ಷದ ಹಾರ್ದಿಕ ಶುಭಾಶಯಗಳು.....
#NammaPrabha #MPOfDavangere #newyear #2025",Unknown,480,18,HAPPY' new year,0
1171258714558376,"ಹೊಸ ವರ್ಷವು ಎಲ್ಲರ ಬಾಳಿನಲ್ಲಿ ಹೊಸ ಕನಸುಗಳಿಗೆ ಬೆಳಕಾಗಿ, ಹೊಸ ಪ್ರಯತ್ನಗಳಿಗೆ ಶಕ್ತಿಯಾಗಲಿ. 2025 ರ ಈ ವರ್ಷ ನಿಮ್ಮೆಲ್ಲರ ಪ್ರತಿ ಹೆಜ್ಜೆಯೂ ಯಶಸ್ಸು ತರುವಂತಾಗಲಿ. ಜೀವನದಲ್ಲಿ ಶಾಂತಿ,ಸಮೃದ್ದಿ, ಆರೋಗ್ಯ ಹೆಚ್ಚಾಗಲಿ.... 
ಎಲ್ಲರಿಗೂ ಹೊಸ ವರ್ಷದ ಹಾರ್ದಿಕ ಶುಭಾಶಯಗಳು.....
#NammaPrabha #MPOfDavangere #newyear #2025",Unknown,480,18,Jai prabamma,0
1171258714558376,"ಹೊಸ ವರ್ಷವು ಎಲ್ಲರ ಬಾಳಿನಲ್ಲಿ ಹೊಸ ಕನಸುಗಳಿಗೆ ಬೆಳಕಾಗಿ, ಹೊಸ ಪ್ರಯತ್ನಗಳಿಗೆ ಶಕ್ತಿಯಾಗಲಿ. 2025 ರ ಈ ವರ್ಷ ನಿಮ್ಮೆಲ್ಲರ ಪ್ರತಿ ಹೆಜ್ಜೆಯೂ ಯಶಸ್ಸು ತರುವಂತಾಗಲಿ. ಜೀವನದಲ್ಲಿ ಶಾಂತಿ,ಸಮೃದ್ದಿ, ಆರೋಗ್ಯ ಹೆಚ್ಚಾಗಲಿ.... 
ಎಲ್ಲರಿಗೂ ಹೊಸ ವರ್ಷದ ಹಾರ್ದಿಕ ಶುಭಾಶಯಗಳು.....
#NammaPrabha #MPOfDavangere #newyear #2025",Unknown,480,18,Same to u mama,0
1171258714558376,"ಹೊಸ ವರ್ಷವು ಎಲ್ಲರ ಬಾಳಿನಲ್ಲಿ ಹೊಸ ಕನಸುಗಳಿಗೆ ಬೆಳಕಾಗಿ, ಹೊಸ ಪ್ರಯತ್ನಗಳಿಗೆ ಶಕ್ತಿಯಾಗಲಿ. 2025 ರ ಈ ವರ್ಷ ನಿಮ್ಮೆಲ್ಲರ ಪ್ರತಿ ಹೆಜ್ಜೆಯೂ ಯಶಸ್ಸು ತರುವಂತಾಗಲಿ. ಜೀವನದಲ್ಲಿ ಶಾಂತಿ,ಸಮೃದ್ದಿ, ಆರೋಗ್ಯ ಹೆಚ್ಚಾಗಲಿ.... 
ಎಲ್ಲರಿಗೂ ಹೊಸ ವರ್ಷದ ಹಾರ್ದಿಕ ಶುಭಾಶಯಗಳು.....
#NammaPrabha #MPOfDavangere #newyear #2025",Unknown,480,18,Happy New year🎉 🌹 mam,0
1180864253597822,"Believe in yourself and all that you are. Know that there is something inside you that is greater than any obstacle.
#NammaPrabha #MPOfDavangere",Unknown,491,6,,0
1180864253597822,"Believe in yourself and all that you are. Know that there is something inside you that is greater than any obstacle.
#NammaPrabha #MPOfDavangere",Unknown,491,6,🙏🏻🙏🏻,0
1172660901084824,"ಶ್ರೀ ತರಳಬಾಳು ಬೃಹನ್ಮಠದ ಜಗದ್ಗುರುಗಳಾದ ಶ್ರೀ ಶಿವಮೂರ್ತಿ ಶಿವಾಚಾರ್ಯ ಮಹಾಸ್ವಾಮೀಜಿಯವರು ಬೆಂಗಳೂರಿನಲ್ಲಿ ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರನ್ನು ಭೇಟಿ ಮಾಡಿ ಆರೋಗ್ಯ ವಿಚಾರಿಸಿದರು.
S S Mallikarjun Shivashankarappa Shamanur 
#NammaPrabha #MPOfDavangere",Unknown,1665,36,🙏🌹🙏,0
1172660901084824,"ಶ್ರೀ ತರಳಬಾಳು ಬೃಹನ್ಮಠದ ಜಗದ್ಗುರುಗಳಾದ ಶ್ರೀ ಶಿವಮೂರ್ತಿ ಶಿವಾಚಾರ್ಯ ಮಹಾಸ್ವಾಮೀಜಿಯವರು ಬೆಂಗಳೂರಿನಲ್ಲಿ ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರನ್ನು ಭೇಟಿ ಮಾಡಿ ಆರೋಗ್ಯ ವಿಚಾರಿಸಿದರು.
S S Mallikarjun Shivashankarappa Shamanur 
#NammaPrabha #MPOfDavangere",Unknown,1665,36,❤️🙏🏻🎉,0
1172660901084824,"ಶ್ರೀ ತರಳಬಾಳು ಬೃಹನ್ಮಠದ ಜಗದ್ಗುರುಗಳಾದ ಶ್ರೀ ಶಿವಮೂರ್ತಿ ಶಿವಾಚಾರ್ಯ ಮಹಾಸ್ವಾಮೀಜಿಯವರು ಬೆಂಗಳೂರಿನಲ್ಲಿ ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರನ್ನು ಭೇಟಿ ಮಾಡಿ ಆರೋಗ್ಯ ವಿಚಾರಿಸಿದರು.
S S Mallikarjun Shivashankarappa Shamanur 
#NammaPrabha #MPOfDavangere",Unknown,1665,36,🙏🙏,0
1172660901084824,"ಶ್ರೀ ತರಳಬಾಳು ಬೃಹನ್ಮಠದ ಜಗದ್ಗುರುಗಳಾದ ಶ್ರೀ ಶಿವಮೂರ್ತಿ ಶಿವಾಚಾರ್ಯ ಮಹಾಸ್ವಾಮೀಜಿಯವರು ಬೆಂಗಳೂರಿನಲ್ಲಿ ಶಿವಶಂಕರಪ್ಪಾಜಿಯವರನ್ನು ಭೇಟಿ ಮಾಡಿ ಆರೋಗ್ಯ ವಿಚಾರಿಸಿದರು.
S S Mallikarjun Shivashankarappa Shamanur 
#NammaPrabha #MPOfDavangere",Unknown,1665,36,"ಲಿಂಗಾಯತ ಸಮುದಾಯ ಒಟ್ಟಿಗೆ ಇರುವುದು ಮುಖ್ಯ 
ನಮ್ಮಲ್ಲಿ ರಾಜಕೀಯ ಬೆರೆಸುವುದು ಬೇಡ",0
