post_id,post_caption,content_type,total_likes,num_shares,comment_text,comment_likes
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Wish happy birthday mp medam 🙏,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Write message  happy birthday 🎈🎂,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Happy Birthday mam💐💐🎉🎉🎉,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Happy birthday 🎂 🧁,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Happy Birthday mam,0
1220942912923289,#NammaPrabha #MPOfDavangere,Unknown,454,16,Supr ok mom 🙏🙏👌,0
1212634323754148,"ಪ್ರೀತಿಯ ವಿದ್ಯಾರ್ಥಿಗಳೇ
ದ್ವಿತೀಯ ಪಿಯುಸಿ ವಿದ್ಯಾರ್ಥಿ ಜೀವನದ ಬಹುಮುಖ್ಯ ಘಟ್ಟ.ದಾವಣಗೆರೆ ಜಿಲ್ಲೆಯಲ್ಲಿ ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆ ಬರೆಯುತ್ತಿರುವ ಎಲ್ಲಾ ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಶುಭವಾಗಲಿ.ನೀವು  ಒಂದು ಮಹತ್ವದ ಹಂತವನ್ನು ತಲುಪುತ್ತಿರುವ ಸಮಯ ಇದು. ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆಗಳು ನಿಮ್ಮ ಭವಿಷ್ಯದ ಕನಸುಗಳಿಗೆ ದಾರಿ ತೋರಿಸುತ್ತವೆ. ನಿಮ್ಮ ಶ್ರಮ, ವಿದ್ಯಾಭ್ಯಾಸ ಜೊತೆಗೆ ದೃಢಸಂಕಲ್ಪದೊಂದಿಗೆ ನೀವು ಈ ಹಂತವನ್ನು ಯಶಸ್ವಿಯಾಗಿ ಮುನ್ನಡೆಸುತ್ತೀರಾ ಎಂಬ ವಿಶ್ವಾಸವಿದೆ.ಪರೀಕ್ಷೆಗಳು ಕೇವಲ ಅಂಕಗಳನ್ನು ಪಡೆಯುವ ಹಂತವಲ್ಲ. ಅವು ನಿಮ್ಮ ಬದುಕಿನ ಮಹತ್ತರ ಪಾಠಗಳನ್ನು ಕಲಿಸುವ ಸೂಕ್ತ ಅವಕಾಶಗಳು. ಈ ಸಮಯದಲ್ಲಿ ಶಿಸ್ತಿನ ಜೀವನ ಮತ್ತು ಯೋಜಿತ ಅಧ್ಯಯನ ನಿಮಗೆ ಅತ್ಯಂತ ಸಹಾಯಕವಾಗಬಹುದು.ತಪ್ಪದೇ ನಿಮ್ಮ ಆರೋಗ್ಯದ ಕಡೆ ಗಮನ ಹರಿಸಿ.  ಆತ್ಮವಿಶ್ವಾಸದಿಂದ ಪರೀಕ್ಷೆ ಬರೆಯಿರಿ.ಆಲ್ ದ ಬೆಸ್ಟ್ .....ಮಕ್ಕಳೇ
#PUCExams #BestOfLuck #StayFocused",Unknown,4562,255,ಶ್ರೇಷ್ಠ ವೈದ್ಯರು ಸಂಸದರು ಅದ ಪ್ರಭಾತಾಯಿಯವರಿಗೆ ತುಂಬಾ ಧನ್ಯವಾದಗಳು 🌹🌹🙏🏼🌹🌹,0
1212634323754148,"ಪ್ರೀತಿಯ ವಿದ್ಯಾರ್ಥಿಗಳೇ
ದ್ವಿತೀಯ ಪಿಯುಸಿ ವಿದ್ಯಾರ್ಥಿ ಜೀವನದ ಬಹುಮುಖ್ಯ ಘಟ್ಟ.ದಾವಣಗೆರೆ ಜಿಲ್ಲೆಯಲ್ಲಿ ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆ ಬರೆಯುತ್ತಿರುವ ಎಲ್ಲಾ ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಶುಭವಾಗಲಿ.ನೀವು  ಒಂದು ಮಹತ್ವದ ಹಂತವನ್ನು ತಲುಪುತ್ತಿರುವ ಸಮಯ ಇದು. ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆಗಳು ನಿಮ್ಮ ಭವಿಷ್ಯದ ಕನಸುಗಳಿಗೆ ದಾರಿ ತೋರಿಸುತ್ತವೆ. ನಿಮ್ಮ ಶ್ರಮ, ವಿದ್ಯಾಭ್ಯಾಸ ಜೊತೆಗೆ ದೃಢಸಂಕಲ್ಪದೊಂದಿಗೆ ನೀವು ಈ ಹಂತವನ್ನು ಯಶಸ್ವಿಯಾಗಿ ಮುನ್ನಡೆಸುತ್ತೀರಾ ಎಂಬ ವಿಶ್ವಾಸವಿದೆ.ಪರೀಕ್ಷೆಗಳು ಕೇವಲ ಅಂಕಗಳನ್ನು ಪಡೆಯುವ ಹಂತವಲ್ಲ. ಅವು ನಿಮ್ಮ ಬದುಕಿನ ಮಹತ್ತರ ಪಾಠಗಳನ್ನು ಕಲಿಸುವ ಸೂಕ್ತ ಅವಕಾಶಗಳು. ಈ ಸಮಯದಲ್ಲಿ ಶಿಸ್ತಿನ ಜೀವನ ಮತ್ತು ಯೋಜಿತ ಅಧ್ಯಯನ ನಿಮಗೆ ಅತ್ಯಂತ ಸಹಾಯಕವಾಗಬಹುದು.ತಪ್ಪದೇ ನಿಮ್ಮ ಆರೋಗ್ಯದ ಕಡೆ ಗಮನ ಹರಿಸಿ.  ಆತ್ಮವಿಶ್ವಾಸದಿಂದ ಪರೀಕ್ಷೆ ಬರೆಯಿರಿ.ಆಲ್ ದ ಬೆಸ್ಟ್ .....ಮಕ್ಕಳೇ
#PUCExams #BestOfLuck #StayFocused",Unknown,4562,255,Really great.... Need these kind of Advice to the students....,0
1212634323754148,"ಪ್ರೀತಿಯ ವಿದ್ಯಾರ್ಥಿಗಳೇ
ದ್ವಿತೀಯ ಪಿಯುಸಿ ವಿದ್ಯಾರ್ಥಿ ಜೀವನದ ಬಹುಮುಖ್ಯ ಘಟ್ಟ.ದಾವಣಗೆರೆ ಜಿಲ್ಲೆಯಲ್ಲಿ ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆ ಬರೆಯುತ್ತಿರುವ ಎಲ್ಲಾ ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಶುಭವಾಗಲಿ.ನೀವು  ಒಂದು ಮಹತ್ವದ ಹಂತವನ್ನು ತಲುಪುತ್ತಿರುವ ಸಮಯ ಇದು. ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆಗಳು ನಿಮ್ಮ ಭವಿಷ್ಯದ ಕನಸುಗಳಿಗೆ ದಾರಿ ತೋರಿಸುತ್ತವೆ. ನಿಮ್ಮ ಶ್ರಮ, ವಿದ್ಯಾಭ್ಯಾಸ ಜೊತೆಗೆ ದೃಢಸಂಕಲ್ಪದೊಂದಿಗೆ ನೀವು ಈ ಹಂತವನ್ನು ಯಶಸ್ವಿಯಾಗಿ ಮುನ್ನಡೆಸುತ್ತೀರಾ ಎಂಬ ವಿಶ್ವಾಸವಿದೆ.ಪರೀಕ್ಷೆಗಳು ಕೇವಲ ಅಂಕಗಳನ್ನು ಪಡೆಯುವ ಹಂತವಲ್ಲ. ಅವು ನಿಮ್ಮ ಬದುಕಿನ ಮಹತ್ತರ ಪಾಠಗಳನ್ನು ಕಲಿಸುವ ಸೂಕ್ತ ಅವಕಾಶಗಳು. ಈ ಸಮಯದಲ್ಲಿ ಶಿಸ್ತಿನ ಜೀವನ ಮತ್ತು ಯೋಜಿತ ಅಧ್ಯಯನ ನಿಮಗೆ ಅತ್ಯಂತ ಸಹಾಯಕವಾಗಬಹುದು.ತಪ್ಪದೇ ನಿಮ್ಮ ಆರೋಗ್ಯದ ಕಡೆ ಗಮನ ಹರಿಸಿ.  ಆತ್ಮವಿಶ್ವಾಸದಿಂದ ಪರೀಕ್ಷೆ ಬರೆಯಿರಿ.ಆಲ್ ದ ಬೆಸ್ಟ್ .....ಮಕ್ಕಳೇ
#PUCExams #BestOfLuck #StayFocused",Unknown,4562,255,Thank s akka,0
1212634323754148,"ಪ್ರೀತಿಯ ವಿದ್ಯಾರ್ಥಿಗಳೇ
ದ್ವಿತೀಯ ಪಿಯುಸಿ ವಿದ್ಯಾರ್ಥಿ ಜೀವನದ ಬಹುಮುಖ್ಯ ಘಟ್ಟ.ದಾವಣಗೆರೆ ಜಿಲ್ಲೆಯಲ್ಲಿ ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆ ಬರೆಯುತ್ತಿರುವ ಎಲ್ಲಾ ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಶುಭವಾಗಲಿ.ನೀವು  ಒಂದು ಮಹತ್ವದ ಹಂತವನ್ನು ತಲುಪುತ್ತಿರುವ ಸಮಯ ಇದು. ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆಗಳು ನಿಮ್ಮ ಭವಿಷ್ಯದ ಕನಸುಗಳಿಗೆ ದಾರಿ ತೋರಿಸುತ್ತವೆ. ನಿಮ್ಮ ಶ್ರಮ, ವಿದ್ಯಾಭ್ಯಾಸ ಜೊತೆಗೆ ದೃಢಸಂಕಲ್ಪದೊಂದಿಗೆ ನೀವು ಈ ಹಂತವನ್ನು ಯಶಸ್ವಿಯಾಗಿ ಮುನ್ನಡೆಸುತ್ತೀರಾ ಎಂಬ ವಿಶ್ವಾಸವಿದೆ.ಪರೀಕ್ಷೆಗಳು ಕೇವಲ ಅಂಕಗಳನ್ನು ಪಡೆಯುವ ಹಂತವಲ್ಲ. ಅವು ನಿಮ್ಮ ಬದುಕಿನ ಮಹತ್ತರ ಪಾಠಗಳನ್ನು ಕಲಿಸುವ ಸೂಕ್ತ ಅವಕಾಶಗಳು. ಈ ಸಮಯದಲ್ಲಿ ಶಿಸ್ತಿನ ಜೀವನ ಮತ್ತು ಯೋಜಿತ ಅಧ್ಯಯನ ನಿಮಗೆ ಅತ್ಯಂತ ಸಹಾಯಕವಾಗಬಹುದು.ತಪ್ಪದೇ ನಿಮ್ಮ ಆರೋಗ್ಯದ ಕಡೆ ಗಮನ ಹರಿಸಿ.  ಆತ್ಮವಿಶ್ವಾಸದಿಂದ ಪರೀಕ್ಷೆ ಬರೆಯಿರಿ.ಆಲ್ ದ ಬೆಸ್ಟ್ .....ಮಕ್ಕಳೇ
#PUCExams #BestOfLuck #StayFocused",Unknown,4562,255,ದಯಮಾಡಿ ರೈಲ್ವೆ ನಿಲ್ದಾಣ ಹಾಗೂ ಕೆ ಎಸ್ ಆರ್ ಟಿ ಸಿ ಬಸ್ ಸ್ಟ್ಯಾಂಡ್ ಮುಂಭಾಗ ಹೆಚ್ಚಿನ ಜನ ದಟ್ಟಣೆ ಇರುವುದರಿಂದ  ಫ್ಲೈ ಓವರ್ ವ್ಯವಸ್ಥೆ ಮಾಡಲು ಅವಕಾಶ ನೀಡಬೇಕು,1
1212634323754148,"ಪ್ರೀತಿಯ ವಿದ್ಯಾರ್ಥಿಗಳೇ
ದ್ವಿತೀಯ ಪಿಯುಸಿ ವಿದ್ಯಾರ್ಥಿ ಜೀವನದ ಬಹುಮುಖ್ಯ ಘಟ್ಟ.ದಾವಣಗೆರೆ ಜಿಲ್ಲೆಯಲ್ಲಿ ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆ ಬರೆಯುತ್ತಿರುವ ಎಲ್ಲಾ ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಶುಭವಾಗಲಿ.ನೀವು  ಒಂದು ಮಹತ್ವದ ಹಂತವನ್ನು ತಲುಪುತ್ತಿರುವ ಸಮಯ ಇದು. ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆಗಳು ನಿಮ್ಮ ಭವಿಷ್ಯದ ಕನಸುಗಳಿಗೆ ದಾರಿ ತೋರಿಸುತ್ತವೆ. ನಿಮ್ಮ ಶ್ರಮ, ವಿದ್ಯಾಭ್ಯಾಸ ಜೊತೆಗೆ ದೃಢಸಂಕಲ್ಪದೊಂದಿಗೆ ನೀವು ಈ ಹಂತವನ್ನು ಯಶಸ್ವಿಯಾಗಿ ಮುನ್ನಡೆಸುತ್ತೀರಾ ಎಂಬ ವಿಶ್ವಾಸವಿದೆ.ಪರೀಕ್ಷೆಗಳು ಕೇವಲ ಅಂಕಗಳನ್ನು ಪಡೆಯುವ ಹಂತವಲ್ಲ. ಅವು ನಿಮ್ಮ ಬದುಕಿನ ಮಹತ್ತರ ಪಾಠಗಳನ್ನು ಕಲಿಸುವ ಸೂಕ್ತ ಅವಕಾಶಗಳು. ಈ ಸಮಯದಲ್ಲಿ ಶಿಸ್ತಿನ ಜೀವನ ಮತ್ತು ಯೋಜಿತ ಅಧ್ಯಯನ ನಿಮಗೆ ಅತ್ಯಂತ ಸಹಾಯಕವಾಗಬಹುದು.ತಪ್ಪದೇ ನಿಮ್ಮ ಆರೋಗ್ಯದ ಕಡೆ ಗಮನ ಹರಿಸಿ.  ಆತ್ಮವಿಶ್ವಾಸದಿಂದ ಪರೀಕ್ಷೆ ಬರೆಯಿರಿ.ಆಲ್ ದ ಬೆಸ್ಟ್ .....ಮಕ್ಕಳೇ
#PUCExams #BestOfLuck #StayFocused",Unknown,4562,255,ಮಾನ್ಯ ಸಂಸದರ ನಡವಳಿಕೆ ಸರ್ವಕಾಲಕ್ಕೂ ಶೋಭೆ ತರುವಂತಹ ಗುಣ ಈ ಗುಣ ಬರಲು ಡಾಕ್ಟರ್ ಪ್ರಭಾ ಮಲ್ಲಿಕಾರ್ಜುನ್ ರವರು ನೂರಕ್ಕೆ ನೂರು ವಿದ್ಯಾವಂತರು ವಿದ್ಯಾವಂತರು ಯಾವತ್ತಿಗೂ ಸಮಾಜವನ್ನು ಅಡ್ಡ ದಾರಿಗೆ ಹೋಗಲು ಇಷ್ಟಪಡುವುದಿಲ್ಲ ಹಾಗೆ ತಾಯಿ ಡಾಕ್ಟರ್ ಪ್ರಭಾವ ಅವರು ಜನಪ್ರತಿನಿಧಿಯಾಗಿ ಸರ್ವಕಾಲಕ್ಕೂ ತಮ್ಮ ಈ ಸೇವೆ ಸಮಾಜಕ್ಕೆ ಅಮೂಲ್ಯ ಎಂದು ನಾನು ಭಾವಿಸಿ ನನ್ನ ತಾಯಿಯ ಸಮಾನರಾದ ಮಾನ್ಯ ಸಂಸದರಿಗೆ ಎರಡು ಕೈ ಜೋಡಿಸಿ ನನ್ನ ನಮನಗಳನ್ನು ಸಲ್ಲಿಸುತ್ತೇನೆ ಸಂಸ್ಕಾರವೂ ಇದೆ ಮಾನವೀಯತೆಯ ಮೌಲ್ಯಗಳು ಮೈಗೂಡಿಸಿರುವ ಸಂಸದರಿಗೆ ಜಯವಾಗಲಿ,1
1212634323754148,"ಪ್ರೀತಿಯ ವಿದ್ಯಾರ್ಥಿಗಳೇ
ದ್ವಿತೀಯ ಪಿಯುಸಿ ವಿದ್ಯಾರ್ಥಿ ಜೀವನದ ಬಹುಮುಖ್ಯ ಘಟ್ಟ.ದಾವಣಗೆರೆ ಜಿಲ್ಲೆಯಲ್ಲಿ ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆ ಬರೆಯುತ್ತಿರುವ ಎಲ್ಲಾ ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಶುಭವಾಗಲಿ.ನೀವು  ಒಂದು ಮಹತ್ವದ ಹಂತವನ್ನು ತಲುಪುತ್ತಿರುವ ಸಮಯ ಇದು. ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆಗಳು ನಿಮ್ಮ ಭವಿಷ್ಯದ ಕನಸುಗಳಿಗೆ ದಾರಿ ತೋರಿಸುತ್ತವೆ. ನಿಮ್ಮ ಶ್ರಮ, ವಿದ್ಯಾಭ್ಯಾಸ ಜೊತೆಗೆ ದೃಢಸಂಕಲ್ಪದೊಂದಿಗೆ ನೀವು ಈ ಹಂತವನ್ನು ಯಶಸ್ವಿಯಾಗಿ ಮುನ್ನಡೆಸುತ್ತೀರಾ ಎಂಬ ವಿಶ್ವಾಸವಿದೆ.ಪರೀಕ್ಷೆಗಳು ಕೇವಲ ಅಂಕಗಳನ್ನು ಪಡೆಯುವ ಹಂತವಲ್ಲ. ಅವು ನಿಮ್ಮ ಬದುಕಿನ ಮಹತ್ತರ ಪಾಠಗಳನ್ನು ಕಲಿಸುವ ಸೂಕ್ತ ಅವಕಾಶಗಳು. ಈ ಸಮಯದಲ್ಲಿ ಶಿಸ್ತಿನ ಜೀವನ ಮತ್ತು ಯೋಜಿತ ಅಧ್ಯಯನ ನಿಮಗೆ ಅತ್ಯಂತ ಸಹಾಯಕವಾಗಬಹುದು.ತಪ್ಪದೇ ನಿಮ್ಮ ಆರೋಗ್ಯದ ಕಡೆ ಗಮನ ಹರಿಸಿ.  ಆತ್ಮವಿಶ್ವಾಸದಿಂದ ಪರೀಕ್ಷೆ ಬರೆಯಿರಿ.ಆಲ್ ದ ಬೆಸ್ಟ್ .....ಮಕ್ಕಳೇ
#PUCExams #BestOfLuck #StayFocused",Unknown,4562,255,ಧನ್ಯವಾದ ಅಕ್ಕಾ...,0
1212634323754148,"ಪ್ರೀತಿಯ ವಿದ್ಯಾರ್ಥಿಗಳೇ
ದ್ವಿತೀಯ ಪಿಯುಸಿ ವಿದ್ಯಾರ್ಥಿ ಜೀವನದ ಬಹುಮುಖ್ಯ ಘಟ್ಟ.ದಾವಣಗೆರೆ ಜಿಲ್ಲೆಯಲ್ಲಿ ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆ ಬರೆಯುತ್ತಿರುವ ಎಲ್ಲಾ ವಿದ್ಯಾರ್ಥಿಗಳಿಗೆ ಶುಭವಾಗಲಿ.ನೀವು  ಒಂದು ಮಹತ್ವದ ಹಂತವನ್ನು ತಲುಪುತ್ತಿರುವ ಸಮಯ ಇದು. ದ್ವಿತೀಯ ಪಿಯುಸಿ ಪರೀಕ್ಷೆಗಳು ನಿಮ್ಮ ಭವಿಷ್ಯದ ಕನಸುಗಳಿಗೆ ದಾರಿ ತೋರಿಸುತ್ತವೆ. ನಿಮ್ಮ ಶ್ರಮ, ವಿದ್ಯಾಭ್ಯಾಸ ಜೊತೆಗೆ ದೃಢಸಂಕಲ್ಪದೊಂದಿಗೆ ನೀವು ಈ ಹಂತವನ್ನು ಯಶಸ್ವಿಯಾಗಿ ಮುನ್ನಡೆಸುತ್ತೀರಾ ಎಂಬ ವಿಶ್ವಾಸವಿದೆ.ಪರೀಕ್ಷೆಗಳು ಕೇವಲ ಅಂಕಗಳನ್ನು ಪಡೆಯುವ ಹಂತವಲ್ಲ. ಅವು ನಿಮ್ಮ ಬದುಕಿನ ಮಹತ್ತರ ಪಾಠಗಳನ್ನು ಕಲಿಸುವ ಸೂಕ್ತ ಅವಕಾಶಗಳು. ಈ ಸಮಯದಲ್ಲಿ ಶಿಸ್ತಿನ ಜೀವನ ಮತ್ತು ಯೋಜಿತ ಅಧ್ಯಯನ ನಿಮಗೆ ಅತ್ಯಂತ ಸಹಾಯಕವಾಗಬಹುದು.ತಪ್ಪದೇ ನಿಮ್ಮ ಆರೋಗ್ಯದ ಕಡೆ ಗಮನ ಹರಿಸಿ.  ಆತ್ಮವಿಶ್ವಾಸದಿಂದ ಪರೀಕ್ಷೆ ಬರೆಯಿರಿ.ಆಲ್ ದ ಬೆಸ್ಟ್ .....ಮಕ್ಕಳೇ
#PUCExams #BestOfLuck #StayFocused",Unknown,4562,255,"ಪ್ರಭಾ, ಮಾಡಿಮ್, ನೀವು ಮಾತಡು, ದು ಸುಲಭ",0
1224085449275702,"ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಹಿರಿಯರೊಂದಿಗೆ ಮಹಿಳೆಯರ ಅಭಿವೃದ್ಧಿ ಕುರಿತಂತೆ ವಿವಿಧ ವಿಷಯಗಳ ಬಗ್ಗೆ ಚರ್ಚೆ ನಡೆಸಲಾಯಿತು.ಈ ವೇಳೆ ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ಎಲ್ಲಾ ಹಿರಿಯರಿಗೆ ಧನ್ಯವಾದಗಳನ್ನು ತಿಳಿಸಲಾಯಿತು.
#BirthdayThanks #Gratitude #Discussion",Unknown,318,4,,0
1224085449275702,"ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಹಿರಿಯರೊಂದಿಗೆ ಮಹಿಳೆಯರ ಅಭಿವೃದ್ಧಿ ಕುರಿತಂತೆ ವಿವಿಧ ವಿಷಯಗಳ ಬಗ್ಗೆ ಚರ್ಚೆ ನಡೆಸಲಾಯಿತು.ಈ ವೇಳೆ ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ಎಲ್ಲಾ ಹಿರಿಯರಿಗೆ ಧನ್ಯವಾದಗಳನ್ನು ತಿಳಿಸಲಾಯಿತು.
#BirthdayThanks #Gratitude #Discussion",Unknown,318,4,ಹುಟ್ಟುಹಬ್ಬದ ಶುಭಾಶಯಗಳು ಮೇಡಂ ಜಿ 🙏🏻💐🎂🙏🏻,0
1224085449275702,"ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಹಿರಿಯರೊಂದಿಗೆ ಮಹಿಳೆಯರ ಅಭಿವೃದ್ಧಿ ಕುರಿತಂತೆ ವಿವಿಧ ವಿಷಯಗಳ ಬಗ್ಗೆ ಚರ್ಚೆ ನಡೆಸಲಾಯಿತು.ಈ ವೇಳೆ ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ಎಲ್ಲಾ ಹಿರಿಯರಿಗೆ ಧನ್ಯವಾದಗಳನ್ನು ತಿಳಿಸಲಾಯಿತು.
#BirthdayThanks #Gratitude #Discussion",Unknown,318,4,💐💐💐,0
1224085449275702,"ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಹಿರಿಯರೊಂದಿಗೆ ಮಹಿಳೆಯರ ಅಭಿವೃದ್ಧಿ ಕುರಿತಂತೆ ವಿವಿಧ ವಿಷಯಗಳ ಬಗ್ಗೆ ಚರ್ಚೆ ನಡೆಸಲಾಯಿತು.ಈ ವೇಳೆ ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ಎಲ್ಲಾ ಹಿರಿಯರಿಗೆ ಧನ್ಯವಾದಗಳನ್ನು ತಿಳಿಸಲಾಯಿತು.
#BirthdayThanks #Gratitude #Discussion",Unknown,318,4,ಹ್ಯಾಪಿ ಬರ್ತ್ಡೇ ಮೇಡಂ ಜೀ 💐💐,0
1224085449275702,"ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಹಿರಿಯರೊಂದಿಗೆ ಮಹಿಳೆಯರ ಅಭಿವೃದ್ಧಿ ಕುರಿತಂತೆ ವಿವಿಧ ವಿಷಯಗಳ ಬಗ್ಗೆ ಚರ್ಚೆ ನಡೆಸಲಾಯಿತು.ಈ ವೇಳೆ ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ಎಲ್ಲಾ ಹಿರಿಯರಿಗೆ ಧನ್ಯವಾದಗಳನ್ನು ತಿಳಿಸಲಾಯಿತು.
#BirthdayThanks #Gratitude #Discussion",Unknown,318,4,ಹುಟ್ಟುಹಬ್ಬದ ಶುಭಾಶಯಗಳು ಮೇಡಂ 💐🎂,0
1224085449275702,"ಗೃಹಕಚೇರಿಯಲ್ಲಿ ಹಿರಿಯರೊಂದಿಗೆ ಮಹಿಳೆಯರ ಅಭಿವೃದ್ಧಿ ಕುರಿತಂತೆ ವಿವಿಧ ವಿಷಯಗಳ ಬಗ್ಗೆ ಚರ್ಚೆ ನಡೆಸಲಾಯಿತು.ಈ ವೇಳೆ ನನ್ನ ಜನ್ಮದಿನಕ್ಕೆ ಶುಭಕೋರಿದ ಎಲ್ಲಾ ಹಿರಿಯರಿಗೆ ಧನ್ಯವಾದಗಳನ್ನು ತಿಳಿಸಲಾಯಿತು.
#BirthdayThanks #Gratitude #Discussion",Unknown,318,4,ಹುಟ್ಟುಹಬ್ಬದ ಶುಭಾಶಯಗಳು ಮೇಡಂ 🙏,0
1214146866936227,"ಕಾಗವಾಡ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರದ ‌ಶಾಸಕರಾದ ಶ್ರೀ ರಾಜುಕಾಗೆ ಅವರ ಪುತ್ರಿ ಕೃತಿಕಾಕಾಗೆ ಅವರು ನಿಧನರಾದ ಸುದ್ದಿ ತಿಳಿದು ಮನಸ್ಸಿಗೆ ಬೇಸರವಾಯಿತು.ಭಗವಂತನು ಅವರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿನೀಡಲಿ ಹಾಗೂ ಕುಟುಂಬದ ಸದಸ್ಯರಿಗೆ ದುಃಖ ಭರಿಸುವ ಶಕ್ತಿ ನೀಡಲಿ.
ಓಂಶಾಂತಿ",Unknown,206,1,Om Shanti,0
1214146866936227,"ಕಾಗವಾಡ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರದ ‌ಶಾಸಕರಾದ ಶ್ರೀ ರಾಜುಕಾಗೆ ಅವರ ಪುತ್ರಿ ಕೃತಿಕಾಕಾಗೆ ಅವರು ನಿಧನರಾದ ಸುದ್ದಿ ತಿಳಿದು ಮನಸ್ಸಿಗೆ ಬೇಸರವಾಯಿತು.ಭಗವಂತನು ಅವರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿನೀಡಲಿ ಹಾಗೂ ಕುಟುಂಬದ ಸದಸ್ಯರಿಗೆ ದುಃಖ ಭರಿಸುವ ಶಕ್ತಿ ನೀಡಲಿ.
ಓಂಶಾಂತಿ",Unknown,206,1,Om Shanthi 🙏🏻,0
1214146866936227,"ಕಾಗವಾಡ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರದ ‌ಶಾಸಕರಾದ ಶ್ರೀ ರಾಜುಕಾಗೆ ಅವರ ಪುತ್ರಿ ಕೃತಿಕಾಕಾಗೆ ಅವರು ನಿಧನರಾದ ಸುದ್ದಿ ತಿಳಿದು ಮನಸ್ಸಿಗೆ ಬೇಸರವಾಯಿತು.ಭಗವಂತನು ಅವರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿನೀಡಲಿ ಹಾಗೂ ಕುಟುಂಬದ ಸದಸ್ಯರಿಗೆ ದುಃಖ ಭರಿಸುವ ಶಕ್ತಿ ನೀಡಲಿ.
ಓಂಶಾಂತಿ",Unknown,206,1,Om shanti🙏,0
1214146866936227,"ಕಾಗವಾಡ ವಿಧಾನಸಭಾ ಕ್ಷೇತ್ರದ ‌ಶಾಸಕರಾದ ಶ್ರೀ ರಾಜುಕಾಗೆ ಅವರ ಪುತ್ರಿ ಕೃತಿಕಾಕಾಗೆ ಅವರು ನಿಧನರಾದ ಸುದ್ದಿ ತಿಳಿದು ಮನಸ್ಸಿಗೆ ಬೇಸರವಾಯಿತು.ಭಗವಂತನು ಅವರ ಆತ್ಮಕ್ಕೆ ಶಾಂತಿನೀಡಲಿ ಹಾಗೂ ಕುಟುಂಬದ ಸದಸ್ಯರಿಗೆ ದುಃಖ ಭರಿಸುವ ಶಕ್ತಿ ನೀಡಲಿ.
ಓಂಶಾಂತಿ",Unknown,206,1,Omm shanti 🙏,0
